"","clean_word","lang","sample_id","word_id","word.x","surp","shannon","renyi","word.y","total_rt","gaze_rt","firstfix_rt","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_shannon","prev2_shannon","prev_renyi","prev2_renyi","prev_sample","prev2_sample"
"95","από","gr",1,96,"από",5.43330955505371,2.72607278823853,4.77087450027466,"από",186.75,117.305555555556,109.222222222222,"taint_none",7.06,3,6.52293388789985,1.73250162601471,4.04,7.24,7,1,6.56512832641602,4.29897403717041,7.89587640762329,7.05993366241455,1,1
"96","μια","gr",1,97,"μια",5.68070411682129,2.85328149795532,6.47278499603271,"μια",231.111111111111,178.777777777778,143.555555555556,"taint_none",6.6,3,5.43330955505371,6.52293388789985,7.06,4.04,3,7,2.72607278823853,6.56512832641602,4.77087450027466,7.89587640762329,1,1
"97","κατάσταση","gr",1,98,"κατάσταση",5.21341276168823,6.54896354675293,7.8698992729187,"κατάσταση",423.5,252.916666666667,197.722222222222,"taint_none",5.33,9,5.68070411682129,5.43330955505371,6.6,7.06,3,3,2.85328149795532,2.72607278823853,6.47278499603271,4.77087450027466,1,1
"98","σε","gr",1,99,"σε",4.02524375915527,5.76424217224121,7.66484308242798,"σε",87.3888888888889,83.2222222222222,83.2222222222222,"taint_none",7.04,2,5.21341276168823,5.68070411682129,5.33,6.6,9,3,6.54896354675293,2.85328149795532,7.8698992729187,6.47278499603271,1,1
"99","άλλη","gr",1,100,"άλλη,",8.00150918960571,4.44583606719971,7.29233980178833,"άλλη,",220.472222222222,187.611111111111,168.416666666667,"taint_none",5.71,4,4.02524375915527,5.21341276168823,7.04,5.33,2,9,5.76424217224121,6.54896354675293,7.66484308242798,7.8698992729187,1,1
"100","από","gr",1,101,"από",4.47439241409302,5.04320430755615,7.54691982269287,"από",165.194444444444,152.555555555556,143.138888888889,"taint_none",7.06,3,8.00150918960571,4.02524375915527,5.71,7.04,4,2,4.44583606719971,5.76424217224121,7.29233980178833,7.66484308242798,1,1
"101","ένα","gr",1,102,"ένα",4.04747772216797,3.7212963104248,7.12671709060669,"ένα",263.888888888889,207.527777777778,183,"taint_none",6.59,3,4.47439241409302,8.00150918960571,7.06,5.71,3,4,5.04320430755615,4.44583606719971,7.54691982269287,7.29233980178833,1,1
"102","όραμα","gr",1,103,"όραμα",5.7774806022644,6.28682804107666,7.84180641174316,"όραμα",285.416666666667,216.916666666667,200.638888888889,"taint_none",4.21,5,4.04747772216797,4.47439241409302,6.59,7.06,3,3,3.7212963104248,5.04320430755615,7.12671709060669,7.54691982269287,1,1
"103","σε","gr",1,104,"σε",2.81752920150757,4.0108642578125,7.0199761390686,"σε",61.9444444444444,61.9444444444444,61.9444444444444,"taint_none",7.04,2,5.7774806022644,4.04747772216797,4.21,6.59,5,3,6.28682804107666,3.7212963104248,7.84180641174316,7.12671709060669,1,1
"104","άλλο","gr",1,105,"άλλο",3.53729438781738,3.40330600738525,6.7983078956604,"άλλο",321.166666666667,276.388888888889,213.75,"taint_none",5.73,4,2.81752920150757,5.7774806022644,7.04,4.21,2,5,4.0108642578125,6.28682804107666,7.0199761390686,7.84180641174316,1,1
"105","και","gr",1,106,"και",3.52540493011475,4.06796646118164,6.87858724594116,"και",112.333333333333,94.75,89.7222222222222,"taint_none",7.51,3,3.53729438781738,2.81752920150757,5.73,7.04,4,2,3.40330600738525,4.0108642578125,6.7983078956604,7.0199761390686,1,1
"106","η","gr",1,107,"η",4.34177875518799,4.3812952041626,7.5816388130188,"η",94.1111111111111,84.8333333333333,84.8333333333333,"taint_none",7.24,1,3.52540493011475,3.53729438781738,7.51,5.73,3,4,4.06796646118164,3.40330600738525,6.87858724594116,6.7983078956604,1,1
"107","μετάβαση","gr",1,108,"μετάβαση",5.13879632949829,6.30340003967285,7.74833154678345,"μετάβαση",347.055555555556,269.166666666667,212.833333333333,"taint_none",4.09,8,4.34177875518799,3.52540493011475,7.24,7.51,1,3,4.3812952041626,4.06796646118164,7.5816388130188,6.87858724594116,1,1
"108","από","gr",1,109,"από",0.531058132648468,1.96918320655823,5.09086513519287,"από",112.888888888889,95.0833333333333,86.0277777777778,"taint_none",7.06,3,5.13879632949829,4.34177875518799,4.09,7.24,8,1,6.30340003967285,4.3812952041626,7.74833154678345,7.5816388130188,1,1
"109","την","gr",1,110,"την",1.37619721889496,3.22831749916077,6.51033496856689,"την",144.361111111111,136.333333333333,130.944444444444,"taint_none",7.21,3,0.531058132648468,5.13879632949829,7.06,4.09,3,8,1.96918320655823,6.30340003967285,5.09086513519287,7.74833154678345,1,1
"110","εφηβεία","gr",1,111,"εφηβεία",7.90257930755615,6.42062187194824,7.84527969360352,"εφηβεία",282.916666666667,224.722222222222,188.388888888889,"taint_none",3.83,7,1.37619721889496,0.531058132648468,7.21,7.06,3,3,3.22831749916077,1.96918320655823,6.51033496856689,5.09086513519287,1,1
"111","στην","gr",1,112,"στην",1.45666253566742,2.38858556747437,4.76649475097656,"στην",111.277777777778,105,97.5277777777778,"taint_none",6.89,4,7.90257930755615,1.37619721889496,3.83,7.21,7,3,6.42062187194824,3.22831749916077,7.84527969360352,6.51033496856689,1,1
"112","ενηλικίωση","gr",1,113,"ενηλικίωση.",3.37768924236298,5.48013019561768,7.47674655914307,"ενηλικίωση.",396.388888888889,380.666666666667,232.416666666667,"taint_none",3.31,10,1.45666253566742,7.90257930755615,6.89,3.83,4,7,2.38858556747437,6.42062187194824,4.76649475097656,7.84527969360352,1,1
"113","Ως","gr",1,114,"Ως",4.76205328846117,4.25142765045166,6.34497451782227,"Ως",84.7777777777778,79.1944444444444,73.6388888888889,"taint_none",6.13,2,3.37768924236298,1.45666253566742,3.31,6.89,10,4,5.48013019561768,2.38858556747437,7.47674655914307,4.76649475097656,1,1
"114","αποτέλεσμα","gr",1,115,"αποτέλεσμα,",4.60832542181015,4.64316463470459,7.51979827880859,"αποτέλεσμα,",504.388888888889,379,155.916666666667,"taint_none",5.38,10,4.76205328846117,3.37768924236298,6.13,3.31,2,10,4.25142765045166,5.48013019561768,6.34497451782227,7.47674655914307,1,1
"115","ο","gr",1,116,"ο",1.08226299285889,3.66709136962891,6.98009490966797,"ο",35.1944444444444,35.1944444444444,35.1944444444444,"taint_none",7.14,1,4.60832542181015,4.76205328846117,5.38,6.13,10,2,4.64316463470459,4.25142765045166,7.51979827880859,6.34497451782227,1,1
"116","Ιανός","gr",1,117,"Ιανός",0.128988791257143,0.930981040000916,5.63817405700684,"Ιανός",320.638888888889,229.25,189.277777777778,"taint_none",0,5,1.08226299285889,4.60832542181015,7.14,5.38,1,10,3.66709136962891,4.64316463470459,6.98009490966797,7.51979827880859,1,1
"117","λατρεύτηκε","gr",1,118,"λατρεύτηκε",5.70592135190964,5.53045701980591,7.33307552337646,"λατρεύτηκε",531.944444444444,412.611111111111,260.805555555556,"taint_none",0,10,0.128988791257143,1.08226299285889,0,7.14,5,1,0.930981040000916,3.66709136962891,5.63817405700684,6.98009490966797,1,1
"118","στην","gr",1,119,"στην",3.48683905601501,3.22442388534546,5.78138589859009,"στην",291.694444444444,191.416666666667,148.111111111111,"taint_none",6.89,4,5.70592135190964,0.128988791257143,0,0,10,5,5.53045701980591,0.930981040000916,7.33307552337646,5.63817405700684,1,1
"119","έναρξη","gr",1,120,"έναρξη",9.07790660858154,5.40559673309326,7.46214294433594,"έναρξη",372.444444444444,231.833333333333,193.861111111111,"taint_none",4.79,6,3.48683905601501,5.70592135190964,6.89,0,4,10,3.22442388534546,5.53045701980591,5.78138589859009,7.33307552337646,1,1
"120","της","gr",1,121,"της",0.770238935947418,2.05479526519775,5.4944314956665,"της",161.361111111111,134.805555555556,126,"taint_none",7.2,3,9.07790660858154,3.48683905601501,4.79,6.89,6,4,5.40559673309326,3.22442388534546,7.46214294433594,5.78138589859009,1,1
"121","σποράς","gr",1,122,"σποράς",7.68037760257721,5.61685657501221,7.51799297332764,"σποράς",423.75,307.694444444444,220.833333333333,"taint_none",0,6,0.770238935947418,9.07790660858154,7.2,4.79,3,6,2.05479526519775,5.40559673309326,5.4944314956665,7.46214294433594,1,1
"122","και","gr",1,123,"και",2.06220245361328,3.18403220176697,6.09682941436768,"και",89.1944444444444,73.6111111111111,73.6111111111111,"taint_none",7.51,3,7.68037760257721,0.770238935947418,0,7.2,6,3,5.61685657501221,2.05479526519775,7.51799297332764,5.4944314956665,1,1
"123","της","gr",1,124,"της",3.41966366767883,5.83450317382812,7.67413711547852,"της",126.833333333333,111.944444444444,111.944444444444,"taint_none",7.2,3,2.06220245361328,7.68037760257721,7.51,0,3,6,3.18403220176697,5.61685657501221,6.09682941436768,7.51799297332764,1,1
"124","συγκομιδής","gr",1,125,"συγκομιδής,",4.9385839481838,5.7178201675415,7.65780782699585,"συγκομιδής,",579.611111111111,442.861111111111,255.805555555556,"taint_none",3.3,10,3.41966366767883,2.06220245361328,7.2,7.51,3,3,5.83450317382812,3.18403220176697,7.67413711547852,6.09682941436768,1,1
"125","όπως","gr",1,126,"όπως",3.32560300827026,5.03894805908203,7.37555360794067,"όπως",242.222222222222,177.444444444444,154.277777777778,"taint_none",6.18,4,4.9385839481838,3.41966366767883,3.3,7.2,10,3,5.7178201675415,5.83450317382812,7.65780782699585,7.67413711547852,1,1
"126","επίσης","gr",1,127,"επίσης",3.08093976974487,4.91621351242065,7.2129545211792,"επίσης",389.444444444444,278.027777777778,223.722222222222,"taint_none",5.79,6,3.32560300827026,4.9385839481838,6.18,3.3,4,10,5.03894805908203,5.7178201675415,7.37555360794067,7.65780782699585,1,1
"127","σε","gr",1,128,"σε",5.19896554946899,0.732675492763519,5.1801233291626,"σε",89.4722222222222,89.4722222222222,83.25,"taint_none",7.04,2,3.08093976974487,3.32560300827026,5.79,6.18,6,4,4.91621351242065,5.03894805908203,7.2129545211792,7.37555360794067,1,1
"128","γάμους","gr",1,129,"γάμους,",7.19600796699524,5.08777189254761,7.45759105682373,"γάμους,",359.694444444444,299.5,250.222222222222,"taint_none",4.05,6,5.19896554946899,3.08093976974487,7.04,5.79,2,6,0.732675492763519,4.91621351242065,5.1801233291626,7.2129545211792,1,1
"129","θανάτους","gr",1,130,"θανάτους",7.1061661913991,5.40494012832642,7.65548229217529,"θανάτους",377.361111111111,326.972222222222,268.416666666667,"taint_none",3.89,8,7.19600796699524,5.19896554946899,4.05,7.04,6,2,5.08777189254761,0.732675492763519,7.45759105682373,5.1801233291626,1,1
"130","και","gr",1,131,"και",0.64543753862381,1.30174803733826,4.30901622772217,"και",121.138888888889,114.444444444444,93.1388888888889,"taint_none",7.51,3,7.1061661913991,7.19600796699524,3.89,4.05,8,6,5.40494012832642,5.08777189254761,7.65548229217529,7.45759105682373,1,1
"131","άλλες","gr",1,132,"άλλες",4.51843357086182,5.25079679489136,7.50580263137817,"άλλες",283.138888888889,255.25,202.861111111111,"taint_none",5.42,5,0.64543753862381,7.1061661913991,7.51,3.89,3,8,1.30174803733826,5.40494012832642,4.30901622772217,7.65548229217529,1,1
"132","αφετηρίες","gr",1,133,"αφετηρίες.",14.9925460219383,4.0057258605957,6.59700870513916,"αφετηρίες.",420.805555555556,202.055555555556,135.388888888889,"taint_none",0,9,4.51843357086182,0.64543753862381,5.42,7.51,5,3,5.25079679489136,1.30174803733826,7.50580263137817,4.30901622772217,1,1
"133","Στον","gr",1,134,"Στον",4.66922044754028,4.31694221496582,6.37337970733643,"Στον",240.611111111111,207.055555555556,182.138888888889,"taint_none",6.46,4,14.9925460219383,4.51843357086182,0,5.42,9,5,4.0057258605957,5.25079679489136,6.59700870513916,7.50580263137817,1,1
"134","Ιανό","gr",1,135,"Ιανό",1.84454979002476,5.06083488464355,7.34958410263062,"Ιανό",287.944444444444,192.277777777778,170.611111111111,"taint_none",0,4,4.66922044754028,14.9925460219383,6.46,0,4,9,4.31694221496582,4.0057258605957,6.37337970733643,6.59700870513916,1,1
"135","δεν","gr",1,136,"δεν",6.02046823501587,4.51550960540771,7.2576060295105,"δεν",193.138888888889,177.222222222222,155.361111111111,"taint_none",7.02,3,1.84454979002476,4.66922044754028,0,6.46,4,4,5.06083488464355,4.31694221496582,7.34958410263062,6.37337970733643,1,1
"136","είχε","gr",1,137,"είχε",3.81607532501221,4.27876949310303,6.82753419876099,"είχε",279.638888888889,174.5,144.888888888889,"taint_none",6.03,4,6.02046823501587,1.84454979002476,7.02,0,3,4,4.51550960540771,5.06083488464355,7.2576060295105,7.34958410263062,1,1
"137","ανατεθεί","gr",1,138,"ανατεθεί",6.34814095497131,6.03628063201904,7.85763835906982,"ανατεθεί",525.833333333333,355.555555555556,235.888888888889,"taint_none",3.63,8,3.81607532501221,6.02046823501587,6.03,7.02,4,3,4.27876949310303,4.51550960540771,6.82753419876099,7.2576060295105,1,1
"138","συγκεκριμένος","gr",1,139,"συγκεκριμένος",9.14301836490631,3.2965190410614,6.63564443588257,"συγκεκριμένος",561.861111111111,349.027777777778,218.638888888889,"taint_none",3.9,13,6.34814095497131,3.81607532501221,3.63,6.03,8,4,6.03628063201904,4.27876949310303,7.85763835906982,6.82753419876099,1,1
"139","ιερέας","gr",1,140,"ιερέας,",6.7821934223175,3.96886825561523,6.54462194442749,"ιερέας,",377.444444444444,305.333333333333,251.944444444444,"taint_none",4.16,6,9.14301836490631,6.34814095497131,3.9,3.63,13,8,3.2965190410614,6.03628063201904,6.63564443588257,7.85763835906982,1,1
"140","αλλά","gr",1,141,"αλλά",1.17510509490967,3.76709699630737,6.76983737945557,"αλλά",180.75,165.944444444444,161.638888888889,"taint_none",6.4,4,6.7821934223175,9.14301836490631,4.16,3.9,6,13,3.96886825561523,3.2965190410614,6.54462194442749,6.63564443588257,1,1
"141","ο","gr",1,142,"ο",3.03240656852722,6.01362133026123,7.98242092132568,"ο",99.6666666666667,83.4444444444444,83.4444444444444,"taint_none",7.14,1,1.17510509490967,6.7821934223175,6.4,4.16,4,6,3.76709699630737,3.96886825561523,6.76983737945557,6.54462194442749,1,1
"142","ίδιος","gr",1,143,"ίδιος",2.70807313919067,4.77118587493896,7.51333427429199,"ίδιος",258.444444444444,217.583333333333,197.361111111111,"taint_none",5.18,5,3.03240656852722,1.17510509490967,7.14,6.4,1,4,6.01362133026123,3.76709699630737,7.98242092132568,6.76983737945557,1,1
"143","ο","gr",1,144,"ο",1.13157331943512,4.42597198486328,7.17631959915161,"ο",39.4166666666667,37.7222222222222,37.7222222222222,"taint_none",7.14,1,2.70807313919067,3.03240656852722,5.18,7.14,5,1,4.77118587493896,6.01362133026123,7.51333427429199,7.98242092132568,1,1
"144","αρχιερέας","gr",1,145,"αρχιερέας",5.39846861243495,1.55179178714752,5.88894319534302,"αρχιερέας",504.583333333333,415.166666666667,272.555555555556,"taint_none",3.01,9,1.13157331943512,2.70807313919067,7.14,5.18,1,5,4.42597198486328,4.77118587493896,7.17631959915161,7.51333427429199,1,1
"145","τελούσε","gr",1,146,"τελούσε",8.55097953788936,4.51509189605713,7.40977621078491,"τελούσε",468.138888888889,335.333333333333,262.527777777778,"taint_none",0,7,5.39846861243495,1.13157331943512,3.01,7.14,9,1,1.55179178714752,4.42597198486328,5.88894319534302,7.17631959915161,1,1
"146","τις","gr",1,147,"τις",3.12563395500183,4.77436256408691,6.97192287445068,"τις",172.861111111111,115.472222222222,95.8333333333333,"taint_none",6.63,3,8.55097953788936,5.39846861243495,0,3.01,7,9,4.51509189605713,1.55179178714752,7.40977621078491,5.88894319534302,1,1
"147","τελετουργίες","gr",1,148,"τελετουργίες",3.53704214096069,3.88418078422546,6.40357255935669,"τελετουργίες",491.194444444444,418.416666666667,160.888888888889,"taint_none",3.21,12,3.12563395500183,8.55097953788936,6.63,0,3,7,4.77436256408691,4.51509189605713,6.97192287445068,7.40977621078491,1,1
"148","του","gr",1,149,"του.",2.63600254058838,3.12668561935425,5.80417013168335,"του.",146.166666666667,101.111111111111,92.8055555555556,"taint_none",7.28,3,3.53704214096069,3.12563395500183,3.21,6.63,12,3,3.88418078422546,4.77436256408691,6.40357255935669,6.97192287445068,1,1
"149","Ο","gr",1,150,"Ο",1.75208127498627,4.40968942642212,6.39265871047974,"Ο",44.6944444444444,44.6944444444444,44.6944444444444,"taint_none",7.14,1,2.63600254058838,3.53704214096069,7.28,3.21,3,12,3.12668561935425,3.88418078422546,5.80417013168335,6.40357255935669,1,1
"150","Ιανός","gr",1,151,"Ιανός",0.198781944811344,1.21162796020508,5.98677444458008,"Ιανός",293.25,215.611111111111,182.416666666667,"taint_none",0,5,1.75208127498627,2.63600254058838,7.14,7.28,1,3,4.40968942642212,3.12668561935425,6.39265871047974,5.80417013168335,1,1
"151","αντιπροσώπευε","gr",1,152,"αντιπροσώπευε",4.73551081400365,5.14042186737061,7.25981092453003,"αντιπροσώπευε",573.25,438.388888888889,227,"taint_none",3.14,13,0.198781944811344,1.75208127498627,0,7.14,5,1,1.21162796020508,4.40968942642212,5.98677444458008,6.39265871047974,1,1
"152","το","gr",1,153,"το",2.47780156135559,3.39504218101501,6.31509780883789,"το",60.75,60.75,60.75,"taint_none",7.48,2,4.73551081400365,0.198781944811344,3.14,0,13,5,5.14042186737061,1.21162796020508,7.25981092453003,5.98677444458008,1,1
"153","μεσοδιάστημα","gr",1,154,"μεσοδιάστημα",11.3809988712892,5.57394313812256,7.44776487350464,"μεσοδιάστημα",695.055555555556,581.222222222222,269.611111111111,"taint_none",3.05,12,2.47780156135559,4.73551081400365,7.48,3.14,2,13,3.39504218101501,5.14042186737061,6.31509780883789,7.25981092453003,1,1
"154","ανάμεσα","gr",1,155,"ανάμεσα",2.35569429397583,3.2594997882843,5.98381090164185,"ανάμεσα",368.666666666667,279.083333333333,238.944444444444,"taint_none",5.26,7,11.3809988712892,2.47780156135559,3.05,7.48,12,2,5.57394313812256,3.39504218101501,7.44776487350464,6.31509780883789,1,1
