"","clean_word","lang","sample_id","word_id","word.x","surp","shannon","renyi","word.y","total_rt","gaze_rt","firstfix_rt","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_shannon","prev2_shannon","prev_renyi","prev2_renyi","prev_sample","prev2_sample"
"97","и","ru",1,98,"и",2.93893480300903,5.67520666122437,7.73270034790039,"и",108.147058823529,71.7647058823529,71.7647058823529,"taint_none",7.47,1,10.6463658511639,6.67324447631836,3.47,5.65,6,5,6.47481632232666,6.58081674575806,8.20079612731934,8.15447425842285,1,1
"98","посевом","ru",1,99,"посевом",12.9150447249413,6.65361595153809,8.30415439605713,"посевом",477.970588235294,272.117647058824,220.676470588235,"taint_none",2.43,7,2.93893480300903,10.6463658511639,7.47,3.47,1,6,5.67520666122437,6.47481632232666,7.73270034790039,8.20079612731934,1,1
"99","урожая","ru",1,100,"урожая,",7.66584706306458,5.94755697250366,7.94081163406372,"урожая,",212.176470588235,175.735294117647,165.235294117647,"taint_none",3.92,6,12.9150447249413,2.93893480300903,2.43,7.47,7,1,6.65361595153809,5.67520666122437,8.30415439605713,7.73270034790039,1,1
"100","а","ru",1,101,"а",1.96088647842407,4.88172245025635,7.61884260177612,"а",26.7058823529412,26.7058823529412,26.7058823529412,"taint_none",6.86,1,7.66584706306458,12.9150447249413,3.92,2.43,6,7,5.94755697250366,6.65361595153809,7.94081163406372,8.30415439605713,1,1
"101","также","ru",1,102,"также",1.22092485427856,4.30724811553955,7.58090019226074,"также",301.764705882353,237.529411764706,216.382352941176,"taint_none",6.12,5,1.96088647842407,7.66584706306458,6.86,3.92,1,6,4.88172245025635,5.94755697250366,7.61884260177612,7.94081163406372,1,1
"102","во","ru",1,103,"во",4.60216999053955,6.5109920501709,8.39206123352051,"во",125.852941176471,88.6176470588235,88.6176470588235,"taint_none",6.18,2,1.22092485427856,1.96088647842407,6.12,6.86,5,1,4.30724811553955,4.88172245025635,7.58090019226074,7.61884260177612,1,1
"103","время","ru",1,104,"время",0.0799685716629028,0.600326776504517,4.57766246795654,"время",190.294117647059,156.029411764706,142.647058823529,"taint_none",6.21,5,4.60216999053955,1.22092485427856,6.18,6.12,2,5,6.5109920501709,4.30724811553955,8.39206123352051,7.58090019226074,1,1
"104","бракосочетаний","ru",1,105,"бракосочетаний,",13.7267343665008,6.37068128585815,7.94419240951538,"бракосочетаний,",488.470588235294,385,203.970588235294,"taint_none",2.41,14,0.0799685716629028,4.60216999053955,6.21,6.18,5,2,0.600326776504517,6.5109920501709,4.57766246795654,8.39206123352051,1,1
"105","похорон","ru",1,106,"похорон",7.92174816131592,5.63470935821533,7.8441596031189,"похорон",301.558823529412,250.147058823529,211.764705882353,"taint_none",3.75,7,13.7267343665008,0.0799685716629028,2.41,6.21,14,5,6.37068128585815,0.600326776504517,7.94419240951538,4.57766246795654,1,1
"106","и","ru",1,107,"и",1.17727339267731,3.14010858535767,6.83548545837402,"и",23.5588235294118,20.1470588235294,20.1470588235294,"taint_none",7.47,1,7.92174816131592,13.7267343665008,3.75,2.41,7,14,5.63470935821533,6.37068128585815,7.8441596031189,7.94419240951538,1,1
"107","разных","ru",1,108,"разных",9.63368797302246,5.79886484146118,7.76005554199219,"разных",212.823529411765,184.235294117647,175.558823529412,"taint_none",5.09,6,1.17727339267731,7.92174816131592,7.47,3.75,1,7,3.14010858535767,5.63470935821533,6.83548545837402,7.8441596031189,1,1
"108","начинаний","ru",1,109,"начинаний.",9.85166796496924,5.45583724975586,7.30150938034058,"начинаний.",301.029411764706,269.294117647059,216.882352941176,"taint_none",2.78,9,9.63368797302246,1.17727339267731,5.09,7.47,6,1,5.79886484146118,3.14010858535767,7.76005554199219,6.83548545837402,1,1
"109","У","ru",1,110,"У",4.97664594650269,3.78901958465576,6.61817789077759,"У",60.0294117647059,60.0294117647059,60.0294117647059,"taint_none",6.63,1,9.85166796496924,9.63368797302246,2.78,5.09,9,6,5.45583724975586,5.79886484146118,7.30150938034058,7.76005554199219,1,1
"110","Януса","ru",1,111,"Януса",1.3755692653358,4.65998888015747,7.61052322387695,"Януса",222.323529411765,190.470588235294,180.088235294118,"taint_none",2.51,5,4.97664594650269,9.85166796496924,6.63,2.78,1,9,3.78901958465576,5.45583724975586,6.61817789077759,7.30150938034058,1,1
"111","не","ru",1,112,"не",3.93563437461853,5.03333282470703,7.59595251083374,"не",82.7647058823529,77.1764705882353,77.1764705882353,"taint_none",7.2,2,1.3755692653358,4.97664594650269,2.51,6.63,5,1,4.65998888015747,3.78901958465576,7.61052322387695,6.61817789077759,1,1
"112","было","ru",1,113,"было",0.28730034828186,1.93904089927673,6.33869075775146,"было",283.705882352941,208.794117647059,187.294117647059,"taint_none",6.33,4,3.93563437461853,1.3755692653358,7.2,2.51,2,5,5.03333282470703,4.65998888015747,7.59595251083374,7.61052322387695,1,1
"113","своих","ru",1,114,"своих",6.78546524047852,6.59462022781372,8.1422758102417,"своих",318.558823529412,230.441176470588,183.294117647059,"taint_none",5.59,5,0.28730034828186,3.93563437461853,6.33,7.2,4,2,1.93904089927673,5.03333282470703,6.33869075775146,7.59595251083374,1,1
"114","жрецов","ru",1,115,"жрецов,",8.93652142956853,6.12975168228149,7.68864488601685,"жрецов,",241.794117647059,203.882352941176,196.176470588235,"taint_none",2.94,6,6.78546524047852,0.28730034828186,5.59,6.33,5,4,6.59462022781372,1.93904089927673,8.1422758102417,6.33869075775146,1,1
"115","зато","ru",1,116,"зато",7.57769417762756,4.39818716049194,7.27578401565552,"зато",254.264705882353,209.470588235294,198.911764705882,"taint_none",4.87,4,8.93652142956853,6.78546524047852,2.94,5.59,6,5,6.12975168228149,6.59462022781372,7.68864488601685,8.1422758102417,1,1
"116","его","ru",1,117,"его",3.97099351882935,5.52641582489014,7.92505598068237,"его",171.382352941176,132.382352941176,132.382352941176,"taint_none",6.59,3,7.57769417762756,8.93652142956853,4.87,2.94,4,6,4.39818716049194,6.12975168228149,7.27578401565552,7.68864488601685,1,1
"117","церемонии","ru",1,118,"церемонии",11.1912603378296,6.15948390960693,7.99458789825439,"церемонии",324.205882352941,221.911764705882,166,"taint_none",4.34,9,3.97099351882935,7.57769417762756,6.59,4.87,3,4,5.52641582489014,4.39818716049194,7.92505598068237,7.27578401565552,1,1
"118","отправлял","ru",1,119,"отправлял",12.3133749961853,5.94662284851074,7.74228525161743,"отправлял",534.264705882353,300.088235294118,182.970588235294,"taint_none",3.32,9,11.1912603378296,3.97099351882935,4.34,6.59,9,3,6.15948390960693,5.52641582489014,7.99458789825439,7.92505598068237,1,1
"119","сам","ru",1,120,"сам",4.8223237991333,4.78659439086914,7.645667552948,"сам",166.617647058824,123.5,119,"taint_none",5.59,3,12.3133749961853,11.1912603378296,3.32,4.34,9,9,5.94662284851074,6.15948390960693,7.74228525161743,7.99458789825439,1,1
"120","верховный","ru",1,121,"верховный",9.49729713797569,5.42759895324707,7.55457019805908,"верховный",437.558823529412,265.323529411765,211.470588235294,"taint_none",4.27,9,4.8223237991333,12.3133749961853,5.59,3.32,3,9,4.78659439086914,5.94662284851074,7.645667552948,7.74228525161743,1,1
"121","жрец","ru",1,122,"жрец.",3.54520961968228,2.1631715297699,5.7162013053894,"жрец.",149.441176470588,125.647058823529,125.647058823529,"taint_none",3.25,4,9.49729713797569,4.8223237991333,4.27,5.59,9,3,5.42759895324707,4.78659439086914,7.55457019805908,7.645667552948,1,1
"122","Янус","ru",1,123,"Янус",1.74960261583328,4.49573564529419,6.77335071563721,"Янус",171.176470588235,149.029411764706,149.029411764706,"taint_none",2.83,4,3.54520961968228,9.49729713797569,3.25,4.27,4,9,2.1631715297699,5.42759895324707,5.7162013053894,7.55457019805908,1,1
"123","олицетворял","ru",1,124,"олицетворял",6.50942626595497,5.76304292678833,7.5075740814209,"олицетворял",407.882352941176,270.5,211.235294117647,"taint_none",2.55,11,1.74960261583328,3.54520961968228,2.83,3.25,4,4,4.49573564529419,2.1631715297699,6.77335071563721,5.7162013053894,1,1
"124","золотую","ru",1,125,"золотую",9.55066871643066,6.53176736831665,8.11095714569092,"золотую",293.411764705882,239.382352941176,216.382352941176,"taint_none",4.02,7,6.50942626595497,1.74960261583328,2.55,2.83,11,4,5.76304292678833,4.49573564529419,7.5075740814209,6.77335071563721,1,1
"125","середину","ru",1,126,"середину",9.64467403164599,5.26004219055176,7.11370801925659,"середину",307.794117647059,234.705882352941,199.823529411765,"taint_none",3.69,8,9.55066871643066,6.50942626595497,4.02,2.55,7,11,6.53176736831665,5.76304292678833,8.11095714569092,7.5075740814209,1,1
"126","между","ru",1,127,"между",5.60169982910156,5.29685878753662,7.61202049255371,"между",189.823529411765,152.029411764706,148.529411764706,"taint_none",5.79,5,9.64467403164599,9.55066871643066,3.69,4.02,8,7,5.26004219055176,6.53176736831665,7.11370801925659,8.11095714569092,1,1
"127","варварством","ru",1,128,"варварством",10.5631141215563,5.23647832870483,7.70800542831421,"варварством",515.088235294118,349.264705882353,234.647058823529,"taint_none",2.28,11,5.60169982910156,9.64467403164599,5.79,3.69,5,8,5.29685878753662,5.26004219055176,7.61202049255371,7.11370801925659,1,1
"128","и","ru",1,129,"и",0.130609154701233,0.656486630439758,4.80919027328491,"и",57.0588235294118,41.5588235294118,39.1470588235294,"taint_none",7.47,1,10.5631141215563,5.60169982910156,2.28,5.79,11,5,5.23647832870483,5.29685878753662,7.70800542831421,7.61202049255371,1,1
"129","цивилизацией","ru",1,130,"цивилизацией,",9.66571417450905,6.32974910736084,8.02298355102539,"цивилизацией,",445.264705882353,378.941176470588,223.617647058824,"taint_none",3.04,12,0.130609154701233,10.5631141215563,7.47,2.28,1,11,0.656486630439758,5.23647832870483,4.80919027328491,7.70800542831421,1,1
"130","деревней","ru",1,131,"деревней",13.9718942642212,5.28008508682251,7.82358932495117,"деревней",479.558823529412,300.647058823529,256.323529411765,"taint_none",3.56,8,9.66571417450905,0.130609154701233,3.04,7.47,12,1,6.32974910736084,0.656486630439758,8.02298355102539,4.80919027328491,1,1
"131","и","ru",1,132,"и",1.23772370815277,3.02258086204529,6.90442609786987,"и",64.2941176470588,55.7941176470588,50.2352941176471,"taint_none",7.47,1,13.9718942642212,9.66571417450905,3.56,3.04,8,12,5.28008508682251,6.32974910736084,7.82358932495117,8.02298355102539,1,1
"132","городом","ru",1,133,"городом,",4.86402869224548,6.92200136184692,8.42084407806396,"городом,",368.764705882353,239.441176470588,216.264705882353,"taint_none",4.35,7,1.23772370815277,13.9718942642212,7.47,3.56,1,8,3.02258086204529,5.28008508682251,6.90442609786987,7.82358932495117,1,1
"133","юностью","ru",1,134,"юностью",17.164267539978,5.29986953735352,7.84474945068359,"юностью",427.176470588235,247.794117647059,215.411764705882,"taint_none",2.39,7,4.86402869224548,1.23772370815277,4.35,7.47,7,1,6.92200136184692,3.02258086204529,8.42084407806396,6.90442609786987,1,1
"134","и","ru",1,135,"и",1.62631607055664,3.65157699584961,7.13330316543579,"и",36.2941176470588,36.2941176470588,36.2941176470588,"taint_none",7.47,1,17.164267539978,4.86402869224548,2.39,4.35,7,7,5.29986953735352,6.92200136184692,7.84474945068359,8.42084407806396,1,1
"135","зрелостью","ru",1,136,"зрелостью.",10.8972774446011,6.68090152740479,8.17701435089111,"зрелостью.",351.911764705882,246.205882352941,219.823529411765,"taint_none",2.03,9,1.62631607055664,17.164267539978,7.47,2.39,1,7,3.65157699584961,5.29986953735352,7.13330316543579,7.84474945068359,1,1
"136","У","ru",1,137,"У",4.13528251647949,4.49136447906494,6.8534255027771,"У",23.4411764705882,23.4411764705882,23.4411764705882,"taint_none",6.63,1,10.8972774446011,1.62631607055664,2.03,7.47,9,1,6.68090152740479,3.65157699584961,8.17701435089111,7.13330316543579,1,1
"137","древних","ru",1,138,"древних",7.82759761810303,1.97145819664001,6.73435354232788,"древних",350.205882352941,241.470588235294,210.941176470588,"taint_none",4.29,7,4.13528251647949,10.8972774446011,6.63,2.03,1,9,4.49136447906494,6.68090152740479,6.8534255027771,8.17701435089111,1,1
"138","греков","ru",1,139,"греков",3.31578189879656,4.89553356170654,7.35163021087646,"греков",278,198.5,177.558823529412,"taint_none",3.79,6,7.82759761810303,4.13528251647949,4.29,6.63,7,1,1.97145819664001,4.49136447906494,6.73435354232788,6.8534255027771,1,1
"139","не","ru",1,140,"не",5.42682504653931,5.48265981674194,7.8420238494873,"не",82.7058823529412,72.7647058823529,72.7647058823529,"taint_none",7.2,2,3.31578189879656,7.82759761810303,3.79,4.29,6,7,4.89553356170654,1.97145819664001,7.35163021087646,6.73435354232788,1,1
"140","было","ru",1,141,"было",0.152670606970787,1.09469032287598,5.49856090545654,"было",280.647058823529,216,202.294117647059,"taint_none",6.33,4,5.42682504653931,3.31578189879656,7.2,3.79,2,6,5.48265981674194,4.89553356170654,7.8420238494873,7.35163021087646,1,1
"141","бога","ru",1,142,"бога,",7.10026752948761,6.60529613494873,8.14756488800049,"бога,",139.264705882353,122.294117647059,116.264705882353,"taint_none",4.83,4,0.152670606970787,5.42682504653931,6.33,7.2,4,2,1.09469032287598,5.48265981674194,5.49856090545654,7.8420238494873,1,1
"142","подобного","ru",1,143,"подобного",12.1982789039612,4.82813453674316,7.58167314529419,"подобного",431.764705882353,319.294117647059,182.676470588235,"taint_none",4.5,9,7.10026752948761,0.152670606970787,4.83,6.33,4,4,6.60529613494873,1.09469032287598,8.14756488800049,5.49856090545654,1,1
"143","Янусу","ru",1,144,"Янусу,",7.78567911777645,5.35927391052246,7.79638004302979,"Янусу,",169.647058823529,109.323529411765,109.323529411765,"taint_none",1.82,5,12.1982789039612,7.10026752948761,4.5,4.83,9,4,4.82813453674316,6.60529613494873,7.58167314529419,8.14756488800049,1,1
"144","и","ru",1,145,"и",1.80960357189178,4.77771377563477,7.528639793396,"и",82.6176470588235,63.5588235294118,63.5588235294118,"taint_none",7.47,1,7.78567911777645,12.1982789039612,1.82,4.5,5,9,5.35927391052246,4.82813453674316,7.79638004302979,7.58167314529419,1,1
"145","римляне","ru",1,146,"римляне",7.85966584086418,5.84353828430176,8.04556274414062,"римляне",358.058823529412,233.529411764706,215.294117647059,"taint_none",3.57,7,1.80960357189178,7.78567911777645,7.47,1.82,1,5,4.77771377563477,5.35927391052246,7.528639793396,7.79638004302979,1,1
"146","провозглашали","ru",1,147,"провозглашали",9.89065418206155,5.33428478240967,7.20946407318115,"провозглашали",453.411764705882,265.029411764706,208.382352941176,"taint_none",2.23,13,7.85966584086418,1.80960357189178,3.57,7.47,7,1,5.84353828430176,4.77771377563477,8.04556274414062,7.528639793396,1,1
"147","его","ru",1,148,"его",1.35192120075226,4.69083309173584,7.49542474746704,"его",75.8235294117647,61,61,"taint_none",6.59,3,9.89065418206155,7.85966584086418,2.23,3.57,13,7,5.33428478240967,5.84353828430176,7.20946407318115,8.04556274414062,1,1
"148","исключительно","ru",1,149,"исключительно",8.37215042114258,5.84443950653076,7.8665599822998,"исключительно",479,278.176470588235,230.058823529412,"taint_none",4.74,13,1.35192120075226,9.89065418206155,6.59,2.23,3,13,4.69083309173584,5.33428478240967,7.49542474746704,7.20946407318115,1,1
"149","своим","ru",1,150,"своим",3.79471921920776,5.58944368362427,7.70232057571411,"своим",359.441176470588,253.705882352941,218.411764705882,"taint_none",5.37,5,8.37215042114258,1.35192120075226,4.74,6.59,13,3,5.84443950653076,4.69083309173584,7.8665599822998,7.49542474746704,1,1
"150","божеством","ru",1,151,"божеством.",3.37227725982666,5.51735496520996,7.53929138183594,"божеством.",438.617647058824,232.382352941176,172.323529411765,"taint_none",2.89,9,3.79471921920776,8.37215042114258,5.37,4.74,5,13,5.58944368362427,5.84443950653076,7.70232057571411,7.8665599822998,1,1
"151","Жест","ru",2,1,"Жест",10.8153688907623,6.28422021865845,8.04307270050049,"Жест",636.342857142857,201.428571428571,170.028571428571,"taint_none",3.88,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","«шака»","ru",2,2,"«шака»",24.1352779269218,4.45845699310303,7.52497291564941,"«шака»",1009.77142857143,361.514285714286,175.8,"taint_none",2.17,6,10.8153688907623,NA,3.88,NA,4,NA,6.28422021865845,NA,8.04307270050049,NA,2,NA
"153","—","ru",2,3,"—",1.06255221366882,3.68874740600586,7.64267110824585,"—",62.8857142857143,55.6285714285714,51.7142857142857,"taint_none",0,1,24.1352779269218,10.8153688907623,2.17,3.88,6,4,4.45845699310303,6.28422021865845,7.52497291564941,8.04307270050049,2,2
